,AspectRatio,MADX,MADY,AvgU,MADU,AvgV,MADV,CorrXY,CorrXP,CorrXU,CorrXV,CorrYP,CorrYU,CorrYV,CorrPU,CorrPV,CorrUV,NumXMin,NumXMax,NumYMin,NumYMax,NumUMin,NumUMax,NumVMin,NumVMax,Character
0,2.746666666666664,0.1774396734121354,0.4747770412424181,0.13936145482419696,0.9360342560225653,-2.2925753318007196,3.8923758084869484,-0.2658779302449228,0.7480301689838466,0.23852472525881438,0.23304090497482766,-0.4375507870244234,0.6477449742955922,0.18604515461032922,0.24480646735793984,-0.04680148249629211,0.20785178830197873,0,0,1,1,1,2,2,1,B
0,2.1839080459770117,0.18667012355281512,0.4674531010635075,0.06110037296000541,0.9934116787407126,-1.2065141439202283,3.0906088952563633,-0.3509698034062276,0.7042797029906345,0.2140088018228089,0.026200308115584704,-0.4578457318061082,0.5390076936262741,0.456907589915932,0.3708578653076268,-0.2146345573847242,0.2694832848903035,0,1,1,1,2,3,2,1,B
0,2.6944444444444495,0.1491289680040002,0.5214225618863277,0.03666064086582277,1.4526776040046356,-2.002000127478644,3.363441967685531,0.16877112943414505,-0.8016204503298644,0.8164576191639143,0.8313007567880569,-0.3735086205267966,-0.2612706150307729,0.3342449865353544,-0.5389592683394602,-0.6157444541828114,0.7851367952484511,1,0,2,1,1,2,1,1,C
0,2.4166666666666714,0.15081049656718307,0.5003191829243043,0.2687677062423191,0.9930025417742413,-0.7520803867699501,2.1310633906065735,-0.06324171793351713,-0.6653101956995404,0.7257658069777202,0.7220725018100552,-0.5061990615081984,-0.7016188806852429,0.4120959496412009,-0.03927447233400817,-0.6200188535693132,0.30535187700276084,1,0,1,1,1,1,1,2,C
0,2.720000000000001,0.16135634558202347,0.4178561429689328,0.20635264665343547,1.267325442947165,-0.4009984166715706,3.8870257737400866,0.555349135825523,-0.28652542322580815,0.4673227259159539,0.384818811513357,0.15370829445495518,-0.09210990674702126,0.5673591780547379,-0.2241401553989294,-0.22718178877767556,0.4954160041640662,2,0,1,2,2,1,2,1,D
0,2.7692307692307665,0.15452908359029272,0.39195757667154624,0.26012406257572523,1.270394376335316,-0.5746928444431146,3.863137355897664,0.4989237051580457,-0.1077174962332518,0.45120211928078024,0.31582986086370934,0.34114182415204247,0.08939133095840006,0.6228824956444402,-0.17532006522615373,-0.13639423894993288,0.560421123252689,1,0,1,2,2,1,2,2,D
0,1.6888888888888867,0.215000726690421,0.2988884303627574,0.9419682122339099,1.6370678217149732,0.24517154423102588,2.6307528242760525,0.17189153665796697,0.08476052885408103,0.4914743273179286,0.5681997149239808,-0.008851429437917148,0.030968097643490962,0.4672976421710639,-0.10445352123703204,-0.4008528358028145,0.6865339444921879,1,0,1,1,2,2,1,1,E
0,1.3939393939393923,0.21800554173424042,0.27145069876792527,0.8263423917764382,1.4330953092352383,0.2867285690282638,2.4347147655826498,0.23455654367312334,0.2503623460431434,0.5959160693953977,0.3428694040028136,0.07805613326598745,0.04681608444806259,0.5240467249522752,-0.0830346526402304,-0.3371444101966878,0.7844045486128391,1,0,0,1,1,2,1,1,E
0,4.631578947368391,0.10990013558531168,0.5933802192408377,-0.12192526923634807,0.9653525416824026,-1.9096280294925627,4.498387717623479,-0.09039427984150154,0.27558053005729344,0.6718391899406093,0.547739726355003,-0.5447849562742799,-0.33257305219996974,0.07512868528642679,0.03345676445662081,-0.08566129141559803,0.09090421736165459,0,1,1,0,2,1,2,1,F
0,5.568627450980371,0.08724590280307545,0.6942742741578098,-0.159218019176101,0.964588598974327,-0.32584518179568245,3.614028958705465,-0.09841519525738608,0.39162211444350353,0.6699706916379365,0.6177715968211734,-0.6837160167000798,-0.2279903014952202,0.34455319222311176,0.11058601633245803,-0.16128107898509236,0.07721540196869132,1,1,1,0,1,1,1,1,F
0,2.574074074074083,0.10388150415966599,0.38418201711197236,0.23899353806545415,1.2559630374547706,0.5029057368823415,4.19191100359274,0.25545353451492003,-0.24768310284355352,0.7685279422097023,0.4817991730398154,-0.7519238994859649,0.21035617160613077,0.5793704671936063,-0.1678533162647709,-0.43082870556494307,0.5136431053554356,1,0,2,1,3,3,2,3,G
0,1.9874213836478,0.13885683326969908,0.3294538695988536,0.44025135332189164,1.2423634347411654,0.0014404443366695502,3.152881272366384,0.23022570890825464,0.11115374260323299,0.6930494931672466,0.41370111340790633,-0.6259470139569232,0.2991271314646471,0.5076248403655204,0.17862527358426392,-0.10448175041757721,0.6378607078799272,1,0,2,1,3,3,2,2,G
0,2.1372549019607843,0.22043282419424406,0.4217407723738891,0.5477164284102465,0.3377177757042717,-1.76211430937019,2.6706091807430963,-0.45556571285671177,0.23950932485111237,0.5510363036532665,0.29456118511656215,-0.33838904272703996,-0.20988284582859001,0.1948312429793627,0.819922441909406,0.11419092772103445,0.3723032682946776,0,0,1,1,1,2,2,1,H
0,2.7948717948717943,0.16516210401625442,0.4784919883623673,0.5065193464637384,0.40926568199454083,-1.2411505297100411,2.55892535120526,-0.6179732854186257,0.38099585323086305,0.37810993829673584,-0.0008753193553840449,-0.4639959256707529,-0.07843223933013067,0.2689526447560046,0.5563344009764836,0.11265771452647001,-0.39577687539192974,0,0,1,1,0,2,2,1,H
0,15.199999999999985,0.06920800718207551,1.1745124961542859,0.7246169802126787,0.6015502446871481,-1.4572237933117609,3.9067365527749454,-0.36163247995213765,0.45228204794520294,-0.7534867028221077,-0.22712779994369356,0.02026872120433415,0.46885564831008764,0.8519630786767788,-0.13874683168569601,-0.13367082864642932,0.18898534565206712,0,0,0,0,0,0,1,0,I
0,23.111111111111086,0.02954024713625484,1.3030531236770169,0.32077395749090165,0.5189704771427094,-1.9987684675806259,6.138507618803765,-0.059104157390570046,0.43254052110099084,0.2181088593768408,-0.32245049216309085,-0.26628326930643326,0.31855331318400876,0.900803103130357,0.05801272746129663,-0.2583887663794551,0.30183644558751066,0,0,0,0,1,0,1,0,I
0,4.727272727272739,0.0990877670948484,0.7054496129873875,-0.25589775381427127,0.889074109187463,-1.6060012938258885,2.761225311046839,0.182057586029257,0.27495567651582337,0.631203988063345,-0.8336743392509519,-0.7539943388287336,0.7067651815468746,0.27713970251951514,-0.41144044424023857,-0.6509733759570695,-0.29632713166488983,0,1,0,0,1,1,1,1,J
0,3.8823529411764675,0.10675816040394402,0.5236483787270553,0.6438576392719719,1.197065628272455,-1.2034468300827488,4.317651026403367,-0.34208935671316565,0.17563811532649273,0.6871732038734045,-0.012479228622140381,-0.7794051853223818,0.014933115254670587,0.352461838882293,0.13212453660526133,-0.2417108662112686,-0.30132609870879834,0,1,1,0,2,2,2,1,J
0,1.8924731182795653,0.194610353920021,0.41346724373827354,0.2373885249015048,0.9287783751259152,-3.0202797042409366,2.7787287695807366,-0.25743364041598665,-0.20605399218296347,0.5354103921941118,0.6105460075457063,-0.3422105265579349,-0.2405812054416611,0.12124808631290941,0.03964762611048666,-0.4824314765660587,0.3882054932315085,1,0,0,0,1,1,2,1,K
0,1.7171717171717167,0.18410210687544598,0.3846030096312375,0.44848273214342393,1.2251641071593304,-3.014872344515433,2.7463653002441095,-0.22620212278754862,-0.08067013401355373,0.7000506865669497,0.6678914233985535,-0.333896261379113,-0.26407972681987324,0.23377529629280877,-0.17020566267812745,-0.35585683815263375,0.7011512311164676,1,0,1,0,1,1,1,1,K
0,8.095238095238134,0.10754781882897584,0.9744390270844442,-0.04169048985171042,0.872991802277635,-1.7676322119102883,3.708131674220035,0.4773667223269236,-0.2897078317140569,0.5206216099020936,0.8402796091321005,-0.7530270868622004,-0.07261744949140767,0.09183145864770702,0.047017638882174737,-0.17164791363800494,0.6932546490866529,0,0,1,0,1,2,2,2,L
0,59.999999999997705,0.06051536478449206,2.711088342345141,0.1301752735808629,0.2169587893014381,-7.652728204450431,3.5502347340234066,-0.7609836037640627,0.7202141902209667,0.20000000000000004,-0.6460784188688425,-0.37570232964067213,0.47555635434073024,0.36845553077345655,0.06078819750307797,-0.8483527585672926,0.27436206828676546,0,0,0,0,0,0,1,0,L
0,2.2333333333333316,0.20717901235390648,0.4198352847891541,0.5193911397836726,0.7846428316923563,-2.1833646570373784,5.536482286762605,0.0976620764234385,0.5709250069797509,0.45285307024601484,0.25806015352052186,-0.1201448525096917,0.7290075142847449,0.726207070313894,0.4536337471270376,0.22175512722279425,0.7506323731515905,0,1,2,2,2,2,3,2,M
0,1.9555555555555593,0.2145290825802579,0.33512235385318473,0.6178633018953084,0.766118689829879,-0.7194595225660504,4.240756108447985,0.31304914278985635,0.520425878998568,0.5161529103826679,0.05310074943174145,-0.04162790639498142,0.829223808791244,0.7844235553203811,0.36887726381313657,0.06503476622005688,0.7414210677783715,0,0,2,2,1,2,3,2,M
0,1.9761904761904756,0.2079486365542639,0.41119255282449446,0.6178039143221533,0.4844502560146143,-2.042154882170415,3.624960778623961,-0.14208641140872172,0.5340595117250477,0.7539151034469341,-0.049295472724138215,-0.04015756578873144,0.4290698853345314,0.47739578837027397,0.7162732179169613,0.08925253202650507,0.22491035647398236,0,0,1,1,0,2,2,1,N
0,2.246913580246913,0.19682574797793825,0.39651622761446975,0.7204849938275939,0.8416355807993202,-1.0830653689030232,3.828505475923339,-0.18583586452096792,0.33024854853939795,0.40763605786138135,-0.17482464369278358,-0.20893086246071257,0.0519706567314606,0.5461426636084031,0.598402307886969,-0.05416554541088716,-0.26533033816322216,0,0,1,2,1,3,2,1,N
0,2.5238095238095246,0.18581151503473722,0.4970266863069099,0.19287848016915363,0.8728871966695969,0.3791177512347918,2.718389551485332,0.2678376974800569,0.3761141927597122,0.5122595997374599,0.7973088293340729,-0.6650636168683652,-0.3571556082429112,0.5639870339790705,0.7837799130068326,0.11242438558060687,0.5027987154658362,1,1,1,0,1,1,1,1,O
0,2.8115942028985517,0.16733236246424338,0.5301162998178507,0.1470844129170982,0.7903110833877041,0.2155958920522259,2.7679662805014393,0.24556963279123656,0.002504631011625048,0.4863628081244646,0.8780614531315538,-0.7385565449803115,-0.5369179420757777,0.5638755626467553,0.5421772772824867,-0.17746341545931965,0.33204768705326676,1,1,1,0,2,1,1,1,O
0,3.0277777777777746,0.16614147293033532,0.4213647320581937,0.11050739054011924,0.8805413934534052,-1.470509709097681,3.7851957727422874,0.7031830315765278,0.5078390828988631,0.3743208082217091,0.17787707999765626,0.04992094550655432,0.5293053320709238,0.4465496665194093,0.38348363262146257,0.2270968862877776,0.32803145703562664,0,1,1,1,1,1,2,2,P
0,2.853333333333326,0.16307134706743645,0.4034583663298915,0.04933100816041058,1.1524886854731016,-0.33088076941465994,3.1108510210759377,0.6909884520994588,0.542826826653732,0.4507431750005058,-0.005759946910520849,0.10986259802496619,0.5239148731766863,0.43878787318423057,0.3936074928037191,0.2343547567742463,0.4499323136784033,0,0,1,1,2,1,2,1,P
0,2.907407407407405,0.12251406927970462,0.4995869962124902,0.20245421569739103,1.1642773207844441,-0.520119524835162,3.4685581904146585,-0.2638761861187671,-0.10171638796776349,0.6595509011418337,0.5932270558894822,-0.484141545089557,-0.10387068404410961,0.43986125202600873,0.03341876706059712,-0.5969624056940698,0.5936170662481369,1,1,1,2,2,2,2,2,Q
0,3.1666666666666643,0.1359731386190436,0.4422077811078532,0.15750932223683534,1.212309092570431,-1.0515447393208992,3.129753949706085,0.02793167703847207,-0.20000760957317046,0.46777726905260714,0.3183657549484777,0.08580277083610321,0.0031863201725157203,0.6324348668567447,-0.2628651814885927,-0.40011723818275846,0.6642554242850595,1,1,1,1,2,1,2,1,Q
0,2.086956521739124,0.1762792848755909,0.44059584326628354,0.8495801632052762,0.7215333921958658,-0.40607828336997304,2.4796128389528502,0.6619609950025933,0.01425513250334013,0.4264864142337264,0.5215850553485919,-0.4362810313139807,0.8516009790242078,0.6453657642956445,-0.5647992382950084,0.23224523547914816,0.5634744055265909,0,0,1,0,0,0,1,1,R
0,2.472222222222219,0.20022182177897907,0.443785779095996,0.5994292960072214,0.3953957871737404,0.5829970854853638,2.011252366709789,0.6859726476779981,0.20252639063995942,0.4468105903517839,0.5263764007353137,-0.33725848198984926,0.6051780353189946,0.5789674092726149,0.32671359238019176,0.3289904272155371,0.6977400451343719,0,0,1,0,0,1,1,1,R
0,2.1282051282051313,0.20123545658079278,0.47318825204872844,-0.6131373114709886,1.2358327930187547,-0.843850425867149,1.3846713059554399,0.5703338895510139,-0.0018811162802878968,0.6818015892312664,0.22679188129627517,-0.4324680637602006,0.24513483203341602,0.5344879265982396,0.07902810972819937,-0.8538256322118475,-0.039581556623647256,0,1,0,1,2,1,3,2,S
0,2.18666666666666,0.2138530585047799,0.4663705102080408,-0.3786060825753281,1.4872156424445497,-0.8400873453876372,1.4745938999702046,0.5608551097804374,0.03223261350468717,0.6714816009353268,0.09446782716201796,-0.1404697545061044,0.3307352797747926,0.4471897669976342,-0.1030206493176152,-0.7436087840768816,0.18127298608244616,0,1,1,1,2,1,2,2,S
0,1.7647058823529427,0.1563663782281734,0.3666999135439457,0.6912949328887711,1.1643739949309042,-0.9357221760228305,2.403090760614316,0.5487438945414749,-0.16799403352318024,0.7157465204532911,0.23732589273791313,-0.22794468282193292,0.5187305184955192,0.46769980817597057,-0.4436036984143586,-0.5411416319017782,0.8126877505828878,0,0,0,0,1,1,1,0,T
0,1.5213675213675266,0.1673455634226202,0.3712091856128275,0.9053623649891147,1.3070470377975283,-0.6462509629039137,2.4398379597655344,0.625216879493215,0.17620571274859995,0.6040430117099939,0.4065473367860128,-0.15098026972104198,0.5529990459009955,0.47356663884549294,0.02788249502860412,-0.13969544616104376,0.8080716339887608,0,0,0,0,1,1,1,2,T
0,2.7536231884057996,0.19563505306902726,0.3974807427434205,0.48421386263618904,0.38397637453297934,0.729376928355707,2.3930902536153718,0.1594974766442998,0.3624128911080684,0.7631946474690658,0.5395413906304968,-0.5691195527376545,-0.43614130676677165,0.688376968177874,0.7565529486990018,-0.13495281858683816,0.09670047473098661,0,0,1,1,0,1,2,2,U
0,1.888888888888888,0.19430358769451397,0.4392233058313933,0.7185668935101681,0.5085705793153285,-0.537575769206791,3.7151288751371836,-0.43449103550329604,0.1338070004355255,0.8068322388760015,0.006086432664314831,-0.2178510393895654,-0.6807677199246418,0.5005120825291908,-0.023503933435416825,-0.324474064898266,-0.027148303327697125,0,0,2,1,2,3,2,2,U
0,2.1481481481481453,0.19002990959044516,0.42213894021707227,0.644174285951131,0.3054025087086663,0.4368396596863813,2.2244024878869673,0.39487640189374823,0.42594119715094814,0.6176036817278442,0.7248004065245593,-0.49947928306932543,0.3234396051085709,0.5890176704768,0.5315323934982132,0.24069485984325997,0.5766580657894862,0,0,0,0,1,2,1,1,V
0,2.1720430107526862,0.2106710374276899,0.3651403316455037,0.33198276140587185,0.7051673867311778,0.45202455495460325,2.1455210954984283,0.3311325162999434,0.1664209615826092,0.5565504926226498,0.5561180795972243,-0.6494210446071802,-0.15107458475772928,0.6995148182358011,0.6650989259360608,-0.30366370205523435,-0.06504209269986116,0,0,1,0,0,2,1,1,V
0,1.5882352941176494,0.24398819645942582,0.3379188301951892,0.6345157443178641,0.6297176813452456,0.40754462905939054,3.137901730225216,0.37199544431913173,0.43151890323624953,0.2992861585626849,0.5024440680409832,-0.48074600026589215,-0.15562020156652542,0.6428863630940311,0.6283789678099854,0.011978124426056815,0.4999865404097643,0,0,2,1,1,2,2,2,W
0,1.752380952380953,0.2245619006184546,0.28642204789567194,0.606256459068121,0.4809103228224391,-0.12870063855472968,3.8803973474472024,0.39790840351537826,0.3979749629792115,0.5859704298560101,0.37958381670059643,-0.4341423906623909,-0.0870210547908827,0.6132658375673989,0.7224331155610331,-0.2150414951834467,0.3031117351176024,0,0,2,1,2,3,2,2,W
0,2.3939393939393914,0.16629341979696413,0.5190095610238942,1.4259204015810003,1.5650821922229434,2.0733859966342703,4.521965629576546,0.16531714822425667,-0.06837756852656858,0.4012864449268168,-0.03025399526170173,-0.33728176506982765,0.06913802286667348,0.14329990610767251,0.3574375454920212,0.09496756223748343,0.7974542611080078,0,0,0,0,1,2,1,1,X
0,2.818181818181815,0.15886300826815838,0.5144538430201879,0.7558216225414723,0.7935951803139374,1.076569514060251,2.852430206507949,0.33827082074716724,-0.2366048909136058,0.8530798113736537,0.2886987900091141,0.0105069975805685,0.5381565680062796,0.601850340723665,-0.1420553506004314,0.07630119048157244,0.2901476811868788,0,0,0,0,1,2,1,1,X
0,2.769230769230769,0.15765556326778218,0.35426738791342177,0.5410427580340559,0.7806944115488824,-0.07443054833083815,3.485452014552258,-0.20754471955184545,0.4112596556376997,0.5805599557781822,0.2493663905994355,-0.6533020978263436,0.29410277660254885,0.6357246636023529,-0.21122713859314418,-0.2740116052648267,0.5098122403802988,1,0,2,1,1,3,2,2,Y
0,2.7777777777777706,0.15384615384615372,0.3387433079740767,0.44800324458653135,0.5399267232226492,-0.5164462132363894,3.467040666874852,-0.26176882618995423,0.1777980455287869,0.5815165733411551,0.08181059530746132,-0.6877078680457823,0.2659363105574483,0.6776394733696062,-0.394732859926554,-0.6638299189198047,0.2823369672307145,1,0,2,1,2,2,2,2,Y
0,1.2857142857142816,0.22981173204573388,0.2886148467880241,0.8442963161339114,1.1374416764109692,0.07144707039340677,1.8610812943517832,0.13276906986669032,0.07163975358155672,0.6322585673901286,0.5140381510040267,-0.493715844704363,0.2986003934437175,0.4197792802322957,0.09370498406153854,-0.17568712945055381,0.9157389344887894,1,1,1,1,1,2,1,2,Z
0,1.025641025641022,0.24343722536273643,0.21438426476952333,0.8403301253445333,1.4873718342277156,0.2908950694740241,1.8427091397547983,0.066822374300261,0.3053687499543514,0.5342325167593478,0.2856194425995545,-0.3243622980691632,0.4844520864335742,0.5392356507546994,0.20903146658693597,-0.23707329180262887,0.800403702810667,1,0,1,1,1,2,2,2,Z
